2025-03-24 19:07:23 - INFO - [SETUP] Connected to 127.0.0.1:50005 with response: 
2025-03-24 19:07:23 - ERROR - [SETUP] Error connecting to <grpc._server._Server object at 0x1049a1f90>: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:07:23.201593-04:00"}"
>
2025-03-24 19:07:23 - INFO - [RAFT] Received VoteRequest: term=-1, candidate_id=0, last_log_index=0, last_log_term=0
2025-03-24 19:07:24 - ERROR - [SETUP] Error connecting to <grpc._server._Server object at 0x1049a1f90>: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:07:24.205668-04:00"}"
>
2025-03-24 19:07:24 - INFO - [RAFT] Received VoteRequest: term=-1, candidate_id=0, last_log_index=0, last_log_term=0
2025-03-24 19:07:25 - INFO - [SETUP] Connected to 127.0.0.1:50002 with response: 
2025-03-24 19:07:25 - ERROR - [SETUP] Error connecting to <grpc._server._Server object at 0x1049a1f90>: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50003: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:07:25.209116-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50003: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:07:26 - INFO - [SETUP] Connected to 127.0.0.1:50003 with response: 
2025-03-24 19:07:26 - ERROR - [SETUP] Error connecting to <grpc._server._Server object at 0x1049a1f90>: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50004: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50004: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:07:26.214249-04:00"}"
>
2025-03-24 19:07:26 - INFO - [RAFT] Received VoteRequest: term=-1, candidate_id=0, last_log_index=0, last_log_term=0
2025-03-24 19:07:27 - ERROR - [SETUP] Error connecting to <grpc._server._Server object at 0x1049a1f90>: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50004: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50004: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:07:27.215435-04:00"}"
>
2025-03-24 19:07:27 - INFO - [RAFT] Received VoteRequest: term=-1, candidate_id=0, last_log_index=0, last_log_term=0
2025-03-24 19:07:28 - INFO - [SETUP] Connected to 127.0.0.1:50004 with response: 
2025-03-24 19:07:28 - INFO - [SETUP] Server started on port 50001
2025-03-24 19:07:28 - INFO - [RAFT] Received VoteRequest: term=2, candidate_id=0, last_log_index=-1, last_log_term=0
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:08:55.355418-04:00"}"
>
2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:55 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:55.464911-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:55 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:55.573053-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:55 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:08:55.677517-04:00"}"
>
2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:55 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:55.785423-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:55 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:55.889883-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:55 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:56 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:56.000747-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:56 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:56.113096-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:56 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:08:56.222548-04:00"}"
>
2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:56 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:56.337158-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:56 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:56.449162-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:56 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:56.562419-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:56 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:08:56.677502-04:00"}"
>
2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:56 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:08:56.794319-04:00"}"
>
2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:56 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:56.905552-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:56 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:57 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:57.014677-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:57 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:57.125103-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:57 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:08:57.236966-04:00"}"
>
2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:57 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:08:57.349747-04:00"}"
>
2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:57 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:57.459673-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:57 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:08:57.568179-04:00"}"
>
2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:57 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:08:57.679676-04:00"}"
>
2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:57 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:57.793027-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:57 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:08:57.904829-04:00"}"
>
2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:57 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:58 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:58 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)", grpc_status:14, created_time:"2025-03-24T19:08:58.013043-04:00"}"
>
2025-03-24 19:08:58 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:58 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:58 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:58 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
	debug_error_string = "UNKNOWN:Error received from peer  {created_time:"2025-03-24T19:08:58.122124-04:00", grpc_status:14, grpc_message:"failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"}"
>
2025-03-24 19:08:58 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50003 with response: term: 4
success: true

2025-03-24 19:08:58 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50004 with response: term: 4
success: true

2025-03-24 19:08:58 - INFO - [RAFT] Sent heartbeat to 127.0.0.1:50005 with response: term: 4
success: true

2025-03-24 19:08:58 - ERROR - [RAFT] Error sending heartbeat to 127.0.0.1:50002: <_InactiveRpcError of RPC that terminated with:
	status = StatusCode.UNAVAILABLE
	details = "failed to connect to all addresses; last error: UNKNOWN: ipv4:127.0.0.1:50002: Failed to connect to remote host: connect: Connection refused (61)"
